,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
4116,15.0,29.0,252.9067974339995,588.7999629903775,72.93885396904366,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4117,49.0,29.0,192.88062973296132,354.9845555998405,189.47639442455358,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4118,38.0,29.0,293.6381855508847,234.63926092482157,116.4090435589977,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4119,8.0,29.0,315.1831976313842,452.36693358455017,62.720582659490425,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4120,11.0,29.0,193.58320797816032,181.82767842219621,63.78876452517697,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4121,16.0,29.0,401.174438687392,275.48359240069084,74.93318064180889,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4122,30.0,29.0,483.6232420429311,562.4421724648408,100.83091205989794,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4123,41.0,29.0,442.64959869958346,55.01371533069186,127.80357109628987,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4124,39.0,29.0,645.9067357512953,333.5924006908463,120.29215846822447,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4125,7.0,29.0,283.40118430792006,233.40735257833705,53.009200985716575,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4126,44.0,29.0,537.7881007682687,350.77943541182776,140.85409187020875,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4127,31.0,29.0,252.60095402582448,400.81421169504074,94.69796068804861,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4128,28.0,29.0,8.946605778519363,66.16097303943093,103.93777626531828,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4129,223.0,29.0,410.7922007090265,431.93800563585125,166.5353556841389,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4130,18.0,29.0,192.32617416012033,225.3154771853585,83.02370105018808,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4131,9.0,29.0,370.55315946391875,550.1165079456971,61.9727029132185,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4132,34.0,29.0,614.5332161361954,586.7066062176166,105.60981902766551,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4133,40.0,29.0,221.2267319132604,319.4204567261562,130.02677253584275,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4134,21.0,29.0,290.8545110617649,296.76577021136603,90.92624237364032,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4135,120.0,29.0,204.35530451032022,534.4538350462923,64.37126143434749,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4136,145.0,29.0,277.21286701208976,441.50474956822103,80.38813168150841,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4137,45.0,29.0,111.41073951954782,422.24446537918044,148.19975734966408,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4138,168.0,29.0,146.9971738106453,332.1714554875177,185.80113438009536,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4139,24.0,29.0,414.7750637387943,607.8727691421991,87.89112267800009,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4140,188.0,29.0,375.3619323377019,520.3063090521182,43.32246645662778,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4141,14.0,29.0,564.6271461952656,523.328761556436,73.07255464887098,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4142,47.0,29.0,387.4072945240272,99.02976734735344,174.7944427480916,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4143,19.0,29.0,71.5908237591049,636.0760681835249,77.33314211074435,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4144,227.0,29.0,625.011993859144,267.07925542122433,47.45546072548912,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4145,5.0,29.0,27.128751588620585,192.84020920911135,46.0738998293018,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4146,232.0,29.0,262.17828930603923,14.588465132081883,127.661223553088,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4147,203.0,29.0,540.2008908281065,531.6448504681392,78.28705744671181,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4148,112.0,29.0,505.0222707026634,223.0479047359331,69.05585532059365,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4149,3.0,29.0,529.7316453221233,434.90321634568386,29.335904654600572,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4150,174.0,29.0,501.97833254828066,131.61799340555817,59.331524981769164,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4151,187.0,29.0,81.70671788458102,243.14364838306233,32.18870793339211,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4152,43.0,29.0,301.15705083321666,256.73925220557345,133.8646147759108,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4153,230.0,29.0,222.56476683937822,586.3212435233161,120.82428880555588,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4154,12.0,29.0,165.37384022171346,55.074406555006625,66.43777039171235,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4155,0.0,29.0,596.2712805329385,270.8271650629163,6.852400669544534,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4156,175.0,29.0,24.14308489438023,269.11119968114787,85.36545296801097,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4157,191.0,29.0,57.01880637113798,129.02993667242373,91.42674797311344,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4158,229.0,29.0,377.43181151627726,136.80467298856192,100.64556229201804,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4159,27.0,29.0,370.12343797622674,534.2807071014934,87.22176933077446,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4160,202.0,29.0,159.71502590673575,205.46200345423142,33.38960025153686,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4161,22.0,29.0,10.981362616966978,171.75779135411028,102.99154386150755,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4162,17.0,29.0,14.98605021921084,29.902351534475887,87.5928193169653,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4163,86.0,29.0,311.0400917353266,168.96712817463685,67.70768795105249,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4164,233.0,29.0,510.14273144979956,108.20950239515103,167.0388298473323,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4165,1.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4166,2.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4167,4.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4168,10.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4169,13.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4170,20.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4171,23.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4172,25.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4173,26.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4174,29.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4175,32.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4176,33.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4177,36.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4178,37.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4179,42.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4180,46.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4181,48.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4182,50.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4183,51.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4184,52.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4185,53.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4186,54.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4187,55.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4188,56.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4189,57.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4190,58.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4191,59.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4192,60.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4193,61.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4194,62.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4195,63.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4196,64.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4197,65.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4198,66.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4199,67.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4200,68.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4201,69.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4202,70.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4203,71.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4204,72.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4205,73.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4206,74.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4207,75.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4208,76.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4209,77.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4210,78.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4211,79.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4212,80.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4213,81.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4214,82.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4215,83.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4216,84.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4217,85.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4218,87.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4219,88.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4220,89.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4221,90.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4222,91.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
4223,92.0,29.0,inf,inf,inf,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
