,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
1951,65.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1952,66.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1953,67.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1954,68.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1955,69.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1956,70.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1957,71.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1958,72.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1959,74.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1960,75.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1961,77.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1962,78.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1963,79.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1964,80.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1965,81.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1966,83.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1967,84.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1968,86.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1969,87.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1970,88.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1971,89.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1972,90.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1973,91.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1974,92.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1975,93.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1976,94.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1977,95.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1978,96.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1979,97.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1980,98.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1981,99.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1982,100.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1983,101.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1984,102.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1985,105.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1986,107.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1987,108.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1988,109.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1989,110.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1990,111.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1991,112.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1992,113.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1993,114.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1994,115.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1995,116.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1996,117.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1997,118.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1998,119.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
1999,120.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2000,121.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2001,122.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2002,123.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2003,124.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2004,125.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2005,126.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2006,127.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2007,128.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2008,132.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2009,133.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2010,134.0,25.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2011,136.0,25.0,436.55162842339007,607.8830495928942,77.48032022372637,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2012,137.0,25.0,1.6968911917098446,92.18911917098445,117.31112924614914,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2013,15.0,26.0,112.05526770293608,478.45423143350604,70.02179313506868,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2014,7.0,26.0,461.4676321867782,477.3628191522567,39.594242424818354,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2015,28.0,26.0,456.2823834196891,465.63471502590676,188.69229475666768,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2016,20.0,26.0,428.4554477121798,5.537108662336714,85.93085586543597,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2017,27.0,26.0,253.59626397600215,547.1434415053177,144.896579595057,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2018,61.0,26.0,634.705501371533,483.39873514172507,26.20158959344733,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2019,25.0,26.0,6.6450777202072535,23.989637305699482,105.44605525756762,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2020,73.0,26.0,239.93447119780552,9.364523011277049,12.686225353372125,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2021,129.0,26.0,10.474790753288163,209.95665603826222,112.61338465839444,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2022,23.0,26.0,143.70466321243524,478.71761658031085,114.62317143417796,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2023,1.0,26.0,434.79892840320304,123.2041921808761,0.9267008484123882,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2024,10.0,26.0,484.76437207007154,91.02311045316226,43.269636986102086,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2025,85.0,26.0,280.75926664009563,44.0613790354723,56.87195797098106,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2026,8.0,26.0,225.23520589037358,542.166621216253,33.83844656946957,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2027,130.0,26.0,390.17258457787256,202.3963730569948,33.057399390732726,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2028,103.0,26.0,536.694764519372,541.5571108189622,35.98891952101005,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2029,136.0,26.0,435.7883049592894,611.2023501110289,78.66813400440711,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2030,14.0,26.0,35.26056197688322,206.10801115982463,71.96698376338215,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2031,104.0,26.0,92.9455547331195,363.65038243276587,102.28017912154222,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2032,58.0,26.0,423.49314619269364,427.7398832557224,45.29324107459203,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2033,2.0,26.0,219.15584415584416,128.44021263710383,30.17350298611083,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2034,4.0,26.0,472.5820379965457,364.33693774874223,32.681031318815755,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2035,76.0,26.0,593.2886890214097,479.5190145664288,38.275756457881144,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2036,82.0,26.0,161.67422279792746,290.340488527017,67.54053042455352,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2037,6.0,26.0,508.47442165949064,262.3604320221849,28.06705264326144,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2038,26.0,26.0,447.83678756476684,336.65803108808285,126.71744462681887,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2039,0.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2040,3.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2041,5.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2042,9.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2043,11.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2044,12.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2045,13.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2046,16.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2047,17.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2048,18.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2049,19.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2050,21.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2051,22.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2052,24.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2053,29.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2054,30.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2055,31.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2056,32.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2057,33.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2058,34.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2059,35.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
2060,36.0,26.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220428.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
