,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
5240,136.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5241,137.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5242,138.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5243,139.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5244,140.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5245,141.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5246,142.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5247,143.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5248,144.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5249,145.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5250,146.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5251,147.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5252,148.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5253,149.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5254,150.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5255,151.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5256,152.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5257,153.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5258,154.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5259,156.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5260,157.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5261,158.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5262,159.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5263,160.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5264,161.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5265,162.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5266,163.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5267,164.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5268,165.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5269,166.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5270,167.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5271,168.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5272,169.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5273,170.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5274,171.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5275,172.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5276,173.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5277,174.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5278,175.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5279,177.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5280,178.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5281,179.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5282,180.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5283,181.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5284,182.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5285,183.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5286,184.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5287,185.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5288,186.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5289,187.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5290,188.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5291,189.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5292,190.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5293,191.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5294,192.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5295,193.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5296,195.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5297,196.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5298,197.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5299,199.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5300,200.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5301,201.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5302,202.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5303,203.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5304,204.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5305,205.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5306,206.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5307,207.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5308,208.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5309,209.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5310,210.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5311,212.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5312,216.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5313,217.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5314,218.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5315,219.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5316,220.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5317,221.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5318,222.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5319,223.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5320,224.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5321,225.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5322,226.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5323,227.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5324,228.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5325,229.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5326,230.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5327,231.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5328,232.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5329,233.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5330,234.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5331,235.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5332,236.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5333,237.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5334,238.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5335,239.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5336,240.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5337,241.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5338,242.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5339,243.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5340,244.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5341,245.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5342,246.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5343,247.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5344,248.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5345,249.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5346,250.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5347,251.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5348,252.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5349,253.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5350,255.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5351,257.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5352,259.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5353,260.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5354,261.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
5355,262.0,23.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
