,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
1678,134.0,7.0,399.70193325533455,487.28341411777814,176.57247008456213,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1679,128.0,7.0,44.04425089995946,292.44426075639154,182.87334110783416,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1680,4.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1681,7.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1682,8.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1683,10.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1684,11.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1685,12.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1686,14.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1687,15.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1688,16.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1689,17.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1690,18.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1691,20.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1692,23.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1693,25.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1694,28.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1695,29.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1696,30.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1697,31.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1698,34.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1699,38.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1700,41.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1701,42.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1702,47.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1703,48.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1704,49.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1705,52.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1706,56.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1707,57.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1708,58.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1709,59.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1710,60.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1711,61.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1712,68.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1713,71.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1714,79.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1715,82.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1716,84.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1717,100.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1718,101.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1719,108.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1720,110.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1721,112.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1722,114.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1723,115.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1724,117.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1725,124.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1726,125.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1727,133.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1728,136.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1729,137.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1730,139.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1731,140.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1732,145.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1733,147.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1734,149.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1735,156.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1736,161.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1737,165.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1738,177.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1739,178.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1740,179.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1741,180.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1742,182.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1743,183.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1744,185.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1745,186.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1746,188.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1747,191.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1748,200.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1749,203.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1750,209.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1751,215.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1752,216.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1753,217.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1754,218.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1755,220.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1756,223.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1757,225.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1758,226.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1759,227.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1760,231.0,7.0,inf,inf,inf,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1761,235.0,7.0,395.5569948186528,417.059585492228,149.6717910171132,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1762,236.0,7.0,631.1351860574658,521.855864342911,168.16674959645906,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1763,237.0,7.0,180.91164909773093,166.31677684473826,196.6780157490289,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1764,238.0,7.0,373.64469391671463,653.5453847630013,196.8371304167156,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1765,239.0,7.0,472.47409326424867,349.2349417098445,201.0,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1766,91.0,8.0,538.0000849401172,618.8736940456978,148.758675177452,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1767,206.0,8.0,591.1210551106924,281.19406500235516,167.43206730380666,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1768,21.0,8.0,130.02001459007502,98.03641907184677,82.59582448615332,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1769,154.0,8.0,356.72135866436383,625.4197850700441,187.55487404230973,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1770,87.0,8.0,16.29579940784604,42.72298297557364,149.26791222009746,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1771,152.0,8.0,523.2210708117444,414.5423143350604,181.01944623648836,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1772,99.0,8.0,110.63039723661485,386.35578583765107,161.2153180914513,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1773,9.0,8.0,266.6050681709668,344.5131655732197,61.260615993572955,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1774,187.0,8.0,66.73986289806136,261.7563799403443,190.07119823867302,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1775,148.0,8.0,412.6623369103235,506.9462941902669,188.58696988519847,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1776,74.0,8.0,585.1865867147931,568.3981486871979,145.61749643139564,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1777,184.0,8.0,66.46811635592182,262.4617518665089,195.34755181717145,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1778,77.0,8.0,615.1461880088823,2.2437083641746853,147.05285668911534,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1779,153.0,8.0,413.73104501057804,507.003607307093,188.4853007473035,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1780,88.0,8.0,146.29903774981494,94.41154700222057,158.45203370859272,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1781,144.0,8.0,200.37863690713428,523.5253088880031,194.51487438703737,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1782,204.0,8.0,647.8606703367875,384.1179566062176,159.99895290692865,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1783,63.0,8.0,150.24352331606218,516.2746113989638,136.3421579266422,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1784,196.0,8.0,538.6205550429413,645.237419263255,81.87587342977821,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1785,119.0,8.0,146.5747897732099,492.40847702369825,170.0532295189476,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1786,160.0,8.0,459.9740932642487,557.6895902025436,188.10870667828112,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1787,65.0,8.0,29.666913397483345,660.0333086602516,134.12626439239804,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1788,53.0,8.0,295.1873256277401,464.7768035073735,118.83331772999688,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
1789,129.0,8.0,562.7198874176421,307.4505853003262,178.93468055751248,HL-60KW_SC575_sgITGB2,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGB2,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
