,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
2897,99.0,14.0,515.1685815123526,390.7880904107531,118.39761596724767,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2898,21.0,14.0,590.9042515437576,563.1787209880048,54.65479326430446,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2899,122.0,14.0,441.7687235044748,437.3645784267545,141.15175088267637,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2900,83.0,14.0,254.4022677780281,583.7932717579034,102.69244868827995,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2901,54.0,14.0,221.50259067357513,264.95149377135925,80.47755530764455,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2902,81.0,14.0,358.60103626943,503.8082901554404,105.4020417109623,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2903,42.0,14.0,151.32124352331604,355.2849740932642,73.278862621015,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2904,129.0,14.0,612.5775078569608,305.77380446785014,171.43135497417572,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2905,87.0,14.0,657.2514872385339,626.6551525618883,109.4517052464085,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2906,35.0,14.0,378.3961073468845,181.03992294406802,74.01817470458067,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2907,143.0,14.0,635.6467593855103,502.8974638669212,176.99867823323143,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2908,149.0,14.0,432.1118671577501,457.8625382358449,185.99168760210767,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2909,191.0,14.0,26.207438934122873,164.7622131754256,69.75464119906809,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2910,65.0,14.0,396.5889464594128,611.1645694547249,83.59913379607711,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2911,43.0,14.0,163.88296251142944,484.42548003657424,74.55168113648065,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2912,93.0,14.0,95.33678756476682,299.25518134715026,121.70129574039595,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2913,57.0,14.0,127.1293207466818,486.98452693590747,78.32826962729584,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2914,1.0,14.0,281.29163582531453,214.02664692820133,36.67057464927955,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2915,17.0,14.0,386.11830742659754,313.0073402417962,56.18098526752914,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2916,107.0,14.0,307.8378156098363,613.3728102640019,126.11151662840795,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2917,77.0,14.0,478.9119170984456,577.5129533678756,117.29190197626774,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2918,150.0,14.0,47.11787564766839,584.86946990833,162.71127268078862,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2919,189.0,14.0,130.88701569870852,32.17075245533988,37.55668531532493,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2920,37.0,14.0,341.4188373908723,311.94548938888494,77.46637945011929,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2921,108.0,14.0,335.84891492077793,657.2801682060524,131.6758026088301,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2922,46.0,14.0,563.6518659408407,135.9283793533154,73.99825253426182,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2923,97.0,14.0,302.05056439674314,602.4530440414508,118.10606405950097,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2924,198.0,14.0,128.18510895024488,503.7085669671375,140.92509706099486,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2925,141.0,14.0,343.8399539435809,609.680843408175,184.6719449481206,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2926,230.0,14.0,479.6478440326688,248.95714411170633,125.21461446851187,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2927,161.0,14.0,230.95266132830898,88.18103312921966,79.11431140818031,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2928,29.0,14.0,73.87017846862406,335.3393062751871,72.55724312963477,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2929,121.0,14.0,153.45791735119423,313.97699987362563,121.10602938113915,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2930,207.0,14.0,462.2763711017695,335.0889627529573,36.581871970139076,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2931,142.0,14.0,335.4465102103017,449.0018287107589,171.7851577445116,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2932,190.0,14.0,24.410096625122527,207.043831396163,37.146585051546396,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2933,154.0,14.0,390.63001513136777,555.1549818882113,152.9133482893999,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2934,145.0,14.0,58.83373427091043,231.0788304959289,178.60925677837002,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2935,40.0,14.0,563.9545095284095,640.9026375106115,76.38926664557559,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2936,96.0,14.0,218.38200659444183,592.6048045219029,120.94893802893208,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2937,140.0,14.0,192.61413627920618,637.7578453416756,162.7844001679848,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2938,49.0,14.0,565.1782992989941,587.290460225541,79.18136805279349,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2939,238.0,14.0,426.5407690209981,193.24379601854375,57.584034691993864,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2940,64.0,14.0,203.82505333739712,526.1861221172406,74.51692925113204,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2941,79.0,14.0,503.4247919610614,333.74548594755845,105.41719912296041,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2942,155.0,14.0,81.64301695713613,400.2443476212906,195.26067690696894,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2943,235.0,14.0,243.55997653729594,88.49838693909471,195.26299813476498,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2944,117.0,14.0,285.30213310006053,50.03869187807011,134.74521857215422,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2945,34.0,14.0,278.75,523.0375647668394,71.18709162196437,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2946,120.0,14.0,416.4207925542122,284.698234503934,128.23814641384,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2947,71.0,14.0,546.0606522401706,306.5471654983237,81.41793550336584,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2948,106.0,14.0,264.73840515607225,481.88108176418547,128.0261384349507,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2949,211.0,14.0,109.06512417366446,619.1821511524031,157.10247234971033,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2950,116.0,14.0,394.20824756902545,453.4920860245582,136.79535933712992,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2951,202.0,14.0,141.12584526214104,177.4172301747607,142.73055028463,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2952,100.0,14.0,11.45469333654657,317.7190022894324,122.09910153009724,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2953,16.0,14.0,134.95054168629298,175.21532871273803,57.289343098228244,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2954,91.0,14.0,168.27007044303429,498.1588752401467,116.56165409511583,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2955,53.0,14.0,218.94430051813472,255.2784974093264,74.04521120758537,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2956,114.0,14.0,66.75375428119786,341.2773338017037,136.31886980212965,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2957,127.0,14.0,406.4156393305937,420.3814543505449,148.1993596159908,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2958,38.0,14.0,598.0857800805987,384.53511801957393,80.4345979233155,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2959,24.0,14.0,512.895797351756,393.7056227211668,56.13744327067717,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2960,151.0,14.0,231.0660346158086,490.45033623635766,161.98127842707365,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2961,156.0,14.0,15.722384921528871,352.19550198993767,201.0,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2962,31.0,14.0,179.76181269816718,36.33709689892506,61.83371026936255,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2963,220.0,14.0,16.21710860510007,361.9577364624606,131.32453184191536,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2964,19.0,14.0,594.779792746114,530.7901554404144,59.508062437746844,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2965,82.0,14.0,296.831748172333,520.7298246859252,99.59436608425099,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2966,20.0,14.0,477.76906644850465,545.3538314698663,46.9083556114854,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2967,148.0,14.0,95.47609737022191,464.1216150161306,186.660760447005,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2968,118.0,14.0,42.70374316013752,241.24739722047357,133.05505377760048,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2969,180.0,14.0,582.9415339346255,625.4317789291882,71.07959437822453,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2970,131.0,14.0,236.19386873920553,590.2795768566493,153.2610153741683,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2971,48.0,14.0,574.2147020725388,395.2315414507772,81.22459644586074,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2972,69.0,14.0,142.10737895301054,454.34310047049007,90.93094490315062,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2973,52.0,14.0,213.29879101899826,150.38860103626942,94.45903914703005,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2974,51.0,14.0,74.54772986739265,124.98902256959691,75.44537164487268,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2975,185.0,14.0,69.36528497409326,609.7279792746114,173.92946938196567,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2976,98.0,14.0,208.99449481865284,639.457847582038,93.56600756236163,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2977,0.0,14.0,474.19772689286305,164.10036770850743,36.230103266751044,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2978,90.0,14.0,143.33183149357964,284.42967635353307,114.87933158463716,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2979,86.0,14.0,579.6545768566493,591.027633851468,111.1372925382419,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2980,63.0,14.0,599.9792257307654,275.356828624499,90.72771465531467,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2981,233.0,14.0,214.09038572251006,59.885338706582225,36.89031946999054,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2982,128.0,14.0,530.8438800645545,616.2617854412639,152.51369468937742,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2983,45.0,14.0,539.4190503229469,44.03257860742423,96.0427536081157,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2984,111.0,14.0,556.1312607944732,632.901554404145,143.8582161756829,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2985,152.0,14.0,473.925350220687,514.5845327192477,166.9664204571307,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2986,18.0,14.0,609.7050617776006,326.74514604566417,44.773845840959936,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2987,32.0,14.0,60.404073114565335,180.01583189407023,50.464244503978406,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2988,11.0,14.0,589.3184535671581,205.19131127939417,39.645095622480625,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2989,101.0,14.0,507.4158031088083,431.67908031088086,133.2704249883883,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2990,102.0,14.0,32.037996545768564,263.22970639032815,137.11118851110422,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2991,94.0,14.0,391.9409732805039,316.51935385553185,110.70864394614657,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2992,33.0,14.0,276.7581649880654,489.19339814868715,64.98233517627108,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2993,104.0,14.0,278.3105819051415,205.78417696293343,150.41140904989044,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2994,80.0,14.0,47.85928551949822,457.82485683119717,100.15888654529309,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2995,2.0,14.0,516.4737589837873,314.4325589169313,37.38858001123319,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
2996,222.0,14.0,180.26416376454597,99.94266542087828,120.67195332255153,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgCORO1A,collagen,1.5mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220308.0
