,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
2459,92.0,12.0,481.0681546432841,11.670486249501794,77.88830503167999,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2460,7.0,12.0,361.61098073840003,609.1800460047864,1.9415274421333484,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2461,152.0,12.0,31.79256431233524,395.21407144805016,158.4911001153067,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2462,171.0,12.0,580.1952257586972,534.9856587712804,179.2251286034812,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2463,54.0,12.0,341.8651592132401,559.2930982443785,45.00042096751177,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2464,108.0,12.0,57.12675110343504,216.54912684705428,106.79217614229799,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2465,45.0,12.0,174.17653589933383,439.8131014063656,41.64462142871035,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2466,177.0,12.0,108.76843363889995,579.6034276604224,192.94147452420466,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2467,101.0,12.0,389.55661258812535,588.0510490104476,95.09313801954083,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2468,47.0,12.0,201.57510282570377,485.4374766305218,34.91481864400017,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2469,119.0,12.0,223.05236861584012,406.69719960523065,123.02601377199693,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2470,34.0,12.0,99.92598075499629,604.371341094139,36.85392277882893,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2471,68.0,12.0,181.32442505226797,145.0322697936551,61.90443008761246,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2472,124.0,12.0,315.2442872326292,588.2282117709578,123.79202183150555,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2473,218.0,12.0,320.6705858907931,231.09306496612197,141.95103323391564,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2474,172.0,12.0,578.8336147173545,638.1425743727076,180.08473913872012,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2475,64.0,12.0,476.69894172484845,632.396923200032,59.36179317151183,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2476,211.0,12.0,643.6435973353072,148.20040710584752,154.1310312849467,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2477,203.0,12.0,256.8503387803906,38.34944200876843,116.80078108417881,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2478,86.0,12.0,186.1004730795224,567.4250957422843,74.9842375120216,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2479,205.0,12.0,638.6269430051813,179.61139896373055,149.74522988254813,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2480,75.0,12.0,278.8850648613895,559.9164176846564,63.17627840550036,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2481,196.0,12.0,229.54545454545453,127.55534620819594,193.63863196110375,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2482,213.0,12.0,308.06098047030684,661.1100039856516,183.29594983537845,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2483,166.0,12.0,8.396963912371604,245.26179438232887,177.72358920930986,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2484,122.0,12.0,206.3251539739955,442.4063935868609,122.84182131667254,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2485,175.0,12.0,73.86769698052528,509.6926925138467,185.76407323143178,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2486,25.0,12.0,166.6787564766839,132.3782383419689,32.30951096113737,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2487,76.0,12.0,333.61531140953787,624.5340752881464,65.2439237741366,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2488,32.0,12.0,306.80654295698275,186.9464694541511,39.29459993954834,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2489,120.0,12.0,407.0659351823631,609.519455450574,127.53902358332181,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2490,161.0,12.0,89.27337774488034,594.2635085122131,174.08043488075532,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2491,129.0,12.0,120.89302042060346,472.1274001828711,128.19994322176754,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2492,160.0,12.0,275.52832275717526,524.7933282878267,177.3984379617915,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2493,169.0,12.0,530.9801381692573,476.863845710996,181.31044187111175,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2494,56.0,12.0,632.1791550418493,646.0591869270626,48.42946954625792,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2495,30.0,12.0,192.64689670378127,534.0025906735751,33.58117009814417,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2496,158.0,12.0,607.496130812193,463.24271583338935,171.69943214804897,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2497,8.0,12.0,523.8443446909099,624.1016212602373,7.850118811050381,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2498,6.0,12.0,404.2781602668748,515.6904322521116,18.2081812394699,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2499,44.0,12.0,444.6165490979462,197.97193957175855,33.68850610567526,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2500,167.0,12.0,492.7317213586644,274.30755453207956,183.34391092952472,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2501,112.0,12.0,622.2308871735222,221.482764090092,109.41920292100232,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2502,4.0,12.0,511.139896373057,334.9129245826137,6.719671056115155,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2503,0.0,12.0,547.9796924619756,79.33937823834196,33.608165982191075,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2504,116.0,12.0,412.89358310083696,98.684734954165,120.18690075315527,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2505,24.0,12.0,494.90966938573064,642.183658178825,35.29096701444544,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2506,102.0,12.0,368.77775721687635,186.93714532445102,95.24030135128277,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2507,121.0,12.0,594.4956182434594,144.40606409518327,114.51381965623696,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2508,141.0,12.0,420.3314349334132,408.43788806577305,160.13341520894227,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2509,104.0,12.0,6.239509596438736,559.0700941399693,102.24122167307036,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2510,29.0,12.0,25.696681137095645,222.56453344536246,30.815398059949317,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2511,63.0,12.0,280.8456060644733,588.8454273973301,53.55374732766942,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2512,11.0,12.0,260.2801483287615,162.24728233262215,17.090895052921688,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2513,127.0,12.0,501.1213363235635,317.23184595158915,128.1525409622887,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2514,135.0,12.0,378.1640193663467,315.5525354624989,141.73580991231492,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2515,181.0,12.0,68.97898063425569,656.1753573659647,87.70594564020483,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2516,87.0,12.0,25.829785051043967,590.8659518801621,73.89196470210588,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2517,90.0,12.0,71.2670748940179,259.0673575129534,66.96694663053901,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2518,125.0,12.0,51.865985156140596,502.63735237828496,111.0608162905588,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2519,137.0,12.0,496.94215578017497,160.1545910133356,131.32148361453602,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2520,96.0,12.0,652.5338051307974,436.80757403428953,85.06173581133604,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2521,27.0,12.0,71.42803349801181,547.1743583564285,30.72513861671703,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2522,165.0,12.0,442.3339613754122,177.80263777673102,177.95163427315117,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2523,174.0,12.0,437.64392630972935,527.7417962003454,181.69990685843428,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2524,66.0,12.0,425.493461633358,213.15692079940783,53.48819685623609,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2525,153.0,12.0,316.62265842965326,422.93991630131524,145.45416674213473,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2526,46.0,12.0,492.53725912557485,447.54249869010886,49.62121724372887,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2527,185.0,12.0,114.52105752623886,396.00770559319784,180.72678730742086,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2528,192.0,12.0,23.646246063192113,655.5928070710149,173.79814572954712,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2529,123.0,12.0,387.2228581756838,516.7715989878299,127.72989576793663,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2530,81.0,12.0,200.4634876943005,229.254371761658,56.95800618061119,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2531,88.0,12.0,622.6171603124275,223.5325960869229,84.29083278630782,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2532,42.0,12.0,498.6341647943509,636.0464716401485,40.84583623391757,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2533,134.0,12.0,176.62298079853701,620.1551864269023,156.7418727048805,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2534,182.0,12.0,514.489857788557,641.0194576121706,132.87979226246838,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2535,199.0,12.0,472.4269329443131,660.4394084209467,90.91361201519601,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2536,157.0,12.0,387.21636591030904,635.2286939431838,172.94127528163142,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2537,187.0,12.0,620.2152869823673,261.88396192312325,0.9514627195938878,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2538,12.0,12.0,484.753535919339,174.96965877794892,21.367618588882607,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2539,198.0,12.0,3.6464617786925966,242.93775285683867,0.12620288311589517,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2540,1.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2541,15.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2542,31.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2543,33.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2544,35.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2545,36.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2546,37.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2547,41.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2548,49.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2549,59.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2550,60.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2551,67.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2552,71.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2553,77.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2554,78.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2555,100.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2556,105.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2557,110.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2558,114.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2559,115.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
2560,126.0,12.0,inf,inf,inf,HL-60AG++_SC575_sgFMNL1,0,60sec,60sec,20220303.0,HL-60AG++_SC575_sgFMNL1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
