,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
5495,147.0,21.0,193.98124498285048,263.4368386484711,168.03184514184923,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5496,146.0,21.0,29.88207968554583,600.7236019296051,166.11298942990464,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5497,148.0,21.0,466.62299811587377,288.5804286387188,178.77137756107314,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5498,40.0,21.0,472.4848877374784,64.21632124352331,83.92092337478267,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5499,165.0,21.0,604.4417516296172,374.1120675246532,172.88578259319132,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5500,67.0,21.0,243.28202783704154,488.83724474245656,109.75101289881944,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5501,43.0,21.0,462.86838718194116,202.63770172601562,73.43976558733095,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5502,254.0,21.0,16.90877128053294,448.29447322970634,130.8013074336635,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5503,135.0,21.0,445.6782854451248,384.1026848798869,180.1080980693755,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5504,87.0,21.0,283.55604035996726,535.7990182710662,123.46298803133708,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5505,19.0,21.0,272.5964306275187,214.3262649523444,43.654973689597455,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5506,88.0,21.0,455.0856048659608,630.7445370578959,130.31716714110425,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5507,167.0,21.0,496.39734455958546,381.53740284974094,187.47153790618717,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5508,27.0,21.0,644.6050973253045,571.863684557985,54.044204232629134,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5509,73.0,21.0,222.5900339026418,360.1316126143414,132.6135144527081,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5510,218.0,21.0,522.7279494967541,567.7148472395926,196.73276607576202,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5511,2.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5512,3.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5513,5.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5514,6.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5515,9.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5516,10.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5517,11.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5518,12.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5519,13.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5520,14.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5521,15.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5522,16.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5523,18.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5524,21.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5525,25.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5526,28.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5527,31.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5528,34.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5529,42.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5530,46.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5531,50.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5532,53.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5533,59.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5534,61.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5535,62.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5536,64.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5537,76.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5538,78.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5539,82.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5540,95.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5541,105.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5542,108.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5543,109.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5544,112.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5545,115.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5546,121.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5547,124.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5548,134.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5549,142.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5550,144.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5551,150.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5552,156.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5553,159.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5554,160.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5555,163.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5556,169.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5557,172.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5558,175.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5559,176.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5560,178.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5561,183.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5562,186.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5563,187.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5564,188.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5565,192.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5566,193.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5567,194.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5568,195.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5569,196.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5570,197.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5571,198.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5572,199.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5573,200.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5574,201.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5575,202.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5576,203.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5577,204.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5578,205.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5579,206.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5580,207.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5581,208.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5582,209.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5583,212.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5584,213.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5585,214.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5586,215.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5587,216.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5588,217.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5589,219.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5590,220.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5591,221.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5592,222.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5593,223.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5594,224.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5595,225.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5596,229.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5597,231.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5598,233.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5599,235.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5600,238.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5601,239.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5602,240.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5603,242.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5604,243.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5605,244.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
5606,245.0,21.0,inf,inf,inf,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220425.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220503.0
