,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
3733,146.0,16.0,302.62971112215206,482.8678401589892,146.3283634746749,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3734,7.0,16.0,583.4555839940072,171.10930769710967,2.642355139207795,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3735,60.0,16.0,332.6913164962157,435.05683205382087,52.218563875997845,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3736,175.0,16.0,322.8955470451303,480.1287827588796,187.3584729358961,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3737,104.0,16.0,144.50959003726933,264.2032542496137,103.9204787767566,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3738,159.0,16.0,325.2482728842832,534.7366148531951,173.9248745563435,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3739,215.0,16.0,237.59834964498177,279.4329303396661,90.7979434891558,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3740,120.0,16.0,288.0771015389374,155.64341504910678,112.14302164201476,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3741,49.0,16.0,208.75555963134485,614.9783346324912,61.26267923531585,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3742,117.0,16.0,605.7775342101767,612.5033213763783,90.22343797980096,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3743,155.0,16.0,479.46444523852057,198.3986957298553,159.34179748246825,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3744,132.0,16.0,79.18825561312607,439.8639896373057,130.44292467700535,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3745,42.0,16.0,614.6477519638977,385.6186277787063,48.156874066733124,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3746,45.0,16.0,605.122589605256,141.20506383206026,39.77748898063796,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3747,39.0,16.0,137.94122409326422,297.98818005181346,22.25983503785732,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3748,93.0,16.0,410.2424130273871,285.3441894892672,100.31285299977456,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3749,3.0,16.0,437.8024236714769,401.99331991607073,3.598823072056346,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3750,46.0,16.0,351.3001343312224,518.2466577112518,47.14180619138939,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3751,265.0,16.0,509.7060925495801,578.4304091477577,85.92422141505163,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3752,41.0,16.0,151.08021835677275,384.72273624475696,43.04104961605029,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3753,5.0,16.0,176.0064836108725,394.1218032196392,2.986417097397941,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3754,203.0,16.0,655.999361203776,608.7018241181063,123.92381129107305,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3755,113.0,16.0,155.75268319763137,494.62203923019985,102.937124746601,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3756,121.0,16.0,337.9881208138506,420.76330089725764,123.13512397286598,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3757,273.0,16.0,208.8341968911917,330.5569948186528,179.7771376215175,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3758,257.0,16.0,395.05715930586393,204.65293198453818,131.9219354808909,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3759,264.0,16.0,63.67346370271324,604.4138949245083,58.8780965704617,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3760,89.0,16.0,343.7838068667084,463.8302112395377,88.98177585974722,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3761,270.0,16.0,209.02025435704192,303.7329251059821,154.20880613362542,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3762,122.0,16.0,308.35924006908465,513.6701208981002,124.43209530560884,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3763,66.0,16.0,215.34351335193304,293.356416899163,68.7779833676298,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3764,67.0,16.0,617.6422536526163,459.681183774448,62.259310214014704,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3765,150.0,16.0,411.2320645675568,252.52839776803503,162.74505082621613,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3766,99.0,16.0,146.66425673775956,471.31682532031965,91.78366725790468,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3767,108.0,16.0,113.85114217746927,445.5306807442891,97.99699861207495,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3768,267.0,16.0,636.0440078056658,300.7620617724245,140.38357061020392,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3769,110.0,16.0,209.88555125598478,590.9113268183905,125.10582554383664,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3770,128.0,16.0,318.17977021851766,411.4102275287227,137.1704941125008,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3771,14.0,16.0,597.5299267464713,186.7518313382169,4.511032734664036,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3772,83.0,16.0,478.647182642487,88.48094775474956,96.52300047719541,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3773,262.0,16.0,161.05354058721932,403.82124352331607,189.90865632978205,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3774,37.0,16.0,162.31405649339797,577.8873474845395,32.17759232340892,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3775,75.0,16.0,72.64005829015544,173.13997733160622,53.0049962059033,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3776,78.0,16.0,435.0885648873358,632.5310278346789,81.37374627265712,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3777,173.0,16.0,575.1470382299398,552.4611398963731,180.83741710363972,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3778,118.0,16.0,267.6903294126546,449.3825876479709,113.83804812725121,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3779,92.0,16.0,351.7663683466792,151.6486104569006,92.12061685069474,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3780,59.0,16.0,403.9831606217616,367.7012754085293,60.14998671225714,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3781,140.0,16.0,351.286246704845,564.925915825834,141.10639995828072,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3782,77.0,16.0,536.7875647668393,552.808105107328,57.44777386449213,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3783,87.0,16.0,334.67252266839375,340.47117875647666,93.5611795317221,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3784,228.0,16.0,97.89842772914061,322.59469358584954,189.12987280264497,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3785,178.0,16.0,505.25331030512376,647.0687008251774,190.01625237121155,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3786,239.0,16.0,212.3015873015873,478.6269430051813,194.93748013675224,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3787,213.0,16.0,262.6025474956822,633.0418825561312,193.9336411143875,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3788,180.0,16.0,423.3052677029361,615.587219343696,190.12493065120248,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3789,32.0,16.0,404.7306409255448,636.3297608063027,42.689483080979876,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3790,177.0,16.0,613.1581711244924,571.7336507491948,195.15691442628713,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3791,141.0,16.0,580.9996710255778,357.85220824080926,122.66343160129125,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3792,240.0,16.0,634.2013578702877,645.4305878149008,48.358252282602585,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3793,4.0,16.0,95.52355705506687,376.3154195284572,2.6625598298174085,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3794,21.0,16.0,356.62790425058023,459.59838698333056,26.244537734143044,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3795,187.0,16.0,622.0378695519659,610.1512496190186,196.57888829843768,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3796,30.0,16.0,289.52216465169835,624.9100460564191,36.65217683524902,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3797,82.0,16.0,108.22272695010291,617.1614380012776,97.66980534899686,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3798,72.0,16.0,61.07954545454545,506.3736457842675,42.76903569029001,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3799,6.0,16.0,531.598121761658,99.66806994818651,2.3746135229910603,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3800,236.0,16.0,390.28092616580307,518.316871761658,164.78208025855105,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3801,144.0,16.0,214.2295931368385,128.69489509895521,146.9203346991995,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3802,261.0,16.0,282.5743988308755,208.94778796333202,193.58671691761197,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3803,19.0,16.0,466.5471743583564,280.104028597823,21.016463554261186,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3804,76.0,16.0,492.780402316367,198.84689627146193,66.41520243330416,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3805,107.0,16.0,130.9840910749471,92.32467342917607,96.92121269720586,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3806,69.0,16.0,369.07134316460736,188.91988840175367,67.01719773515435,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3807,206.0,16.0,100.18541095194554,597.3280503911409,187.23255453355745,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3808,246.0,16.0,579.6859376420325,371.96618489228246,201.0,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3809,109.0,16.0,191.05342389021146,562.7538159921579,87.30259789801573,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3810,153.0,16.0,602.4305555555555,474.5430339666091,178.8769519805328,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3811,156.0,16.0,494.21210625873834,277.1609507360803,150.4195090783238,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3812,114.0,16.0,198.37516977715177,642.6725438905377,95.19531591177964,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3813,73.0,16.0,461.71283379832596,20.47628537265843,65.8363943809241,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3814,8.0,16.0,153.6950030736805,285.2649951699306,2.473101834247551,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3815,214.0,16.0,280.8467946764198,158.62795895560296,107.5480574970135,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3816,2.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3817,15.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3818,16.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3819,17.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3820,18.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3821,23.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3822,26.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3823,33.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3824,34.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3825,35.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3826,47.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3827,53.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3828,55.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3829,62.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3830,63.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3831,64.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3832,65.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3833,68.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3834,81.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3835,90.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3836,91.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
3837,95.0,16.0,inf,inf,inf,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220315.0,HL-60KW_SC575_sgITGA1,collagen,1.5mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
